Title,Composition,Price,Image,Timestamp,SKU,Link
DAZY Half-buttoned V-neck Long Sleeve T-shirt,"90% Polyester, 10% Elastane",7.49,https://img.ltwebstatic.com/images3_pi/2023/11/08/3b/169941359262d5002ff894fe4cf363aa1c9e8e91f0_thumbnail_220x293.jpg,2023-12-04 01:10:10.007220,sz2310206767002165,https://us.shein.com/DAZY-Half-buttoned-V-neck-Long-Sleeve-T-shirt-p-26129335-cat-1738.html
