Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Women's Solid Color Rolled Sleeve Casual Shirt,100% Polyester,11.39,https://img.ltwebstatic.com/images3_pi/2023/12/19/04/17029587001a1684ef9b4ef06af13c5f690f4f6997_thumbnail_220x293.jpg,2024-01-30 05:39:10.146611,sz2312197017783745,https://us.shein.com/Women-s-Solid-Color-Rolled-Sleeve-Casual-Shirt-p-27933887.html,1733
