Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN EZwear 2pcs Ribbed Knit Halter Top,"93% Cotton, 7% Elastane",7.99,https://img.ltwebstatic.com/images3_pi/2023/10/31/a1/1698733667de80f95e37fca4f8785a33e9876f15f9_thumbnail_220x293.jpg,2023-11-20 18:22:49.317347,sz2307193758101053,https://us.shein.com/SHEIN-EZwear-2pcs-Ribbed-Knit-Halter-Top-p-25634810-cat-1779.html
