Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN EZwear Summer 3pcs/Set Ladies' Pleated Short Sleeve T-Shirt,"95% Polyester, 5% Elastane",11.59,https://img.ltwebstatic.com/images3_pi/2024/02/02/98/1706884157c067c0c42e301b7147774fc4f797260c_thumbnail_220x293.jpg,2024-03-01 05:12:05.954679,sz2312176363611484,https://us.shein.com/SHEIN-EZwear-Summer-3pcs-Set-Ladies-Pleated-Short-Sleeve-T-Shirt-p-29323908.html,1738
