Title,Composition,Price,Image,Timestamp,SKU,Link
DAZY Kpop Solid Crop Tee,"94% Viscose, 6% Elastane",8.99,https://img.ltwebstatic.com/images3_pi/2023/10/12/39/16970769245305ea510252a1855f991be5a99a8068_thumbnail_220x293.jpg,2023-11-13 05:15:36.680225,sz2309092992290026,https://us.shein.com/DAZY-Kpop-Solid-Crop-Tee-p-24518992-cat-1738.html
