Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN BAE Fashionable Short Knitted Sheer Hollow Out Top,"92% Polyamide, 8% Elastane",4.5,https://img.ltwebstatic.com/images3_pi/2023/12/17/28/170280363298e80c832e184611927edfd183dde7fd_thumbnail_220x293.jpg,2024-01-04 00:53:46.088454,sz2310173009002505,https://us.shein.com/SHEIN-BAE-Fashionable-Short-Knitted-Sheer-Hollow-Out-Top-p-26867325-cat-2223.html
