Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN EZwear Ladies' Solid Colored Strapless Top,"91% Polyester, 9% Elastane",3.69,https://img.ltwebstatic.com/images3_pi/2024/01/17/3f/1705460971d6fbb2e51bda9bcdd7ee829ca5892efa_thumbnail_220x293.jpg,2024-02-29 05:10:03.733064,sw2303029390877500,https://us.shein.com/SHEIN-EZwear-Ladies-Solid-Colored-Strapless-Top-p-29238703.html,2223
