Title,Composition,Price,Image,Timestamp,SKU,Link,Type
DAZY Women'S Tie Front Bell Sleeve Blouse,"82% Viscose, 18% Polyamide",10.69,https://img.ltwebstatic.com/images3_pi/2023/12/28/19/17037533018c546e21af1a926911cc00f216615f31_thumbnail_220x293.jpg,2024-02-24 05:14:10.156369,sz2311094593505823,https://us.shein.com/DAZY-Women-S-Tie-Front-Bell-Sleeve-Blouse-p-28346630.html,1733
