Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Privé Solid Crop Tank Top,100% Polyester,3.82,https://img.ltwebstatic.com/images3_pi/2023/10/27/87/1698419990123549a315c6fa37f1562096bab6477b_thumbnail_220x293.jpg,2024-04-01 17:17:17.008732,sz2309136650125176,https://us.shein.com/SHEIN-Priv-Solid-Crop-Tank-Top-p-25492119.html,1779
