Title,Composition,Price,Image,Timestamp,SKU,Link
Two Tone Puff Sleeve High Low Hem Top,100% Polyester,,https://img.ltwebstatic.com/images3_pi/2023/11/04/d7/1699027617a02b6d3101b229dd2c36e9eb81c7e303_thumbnail_220x293.jpg,2023-12-08 00:09:05.158838,sz2310190572100508,https://us.shein.com/Two-Tone-Puff-Sleeve-High-Low-Hem-Top-p-25900873-cat-2223.html
