Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Slayr Allover Print Keyhole Neckline Lantern Sleeve Crop Blouse,"95% Polyester, 5% Elastane",7.23,https://img.ltwebstatic.com/images3_pi/2023/10/30/c7/16986621349451353b767b6786eed115acf1787c13_thumbnail_220x293.jpg,2024-04-01 05:15:55.968599,sz2308286279035393,https://us.shein.com/SHEIN-Slayr-Allover-Print-Keyhole-Neckline-Lantern-Sleeve-Crop-Blouse-p-25548905.html,1733
