Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Privé Women's Tie-dye Single Breasted Long Sleeve Shirt,100% Polyester,,https://img.ltwebstatic.com/images3_pi/2023/11/24/6b/1700812348c29b7ea5ba9d5acd2e1f69496d182aaf_thumbnail_220x293.jpg,2024-01-06 00:54:30.512919,sz2310251381966648,https://us.shein.com/SHEIN-Priv-Women-s-Tie-dye-Single-Breasted-Long-Sleeve-Shirt-p-26821921-cat-1733.html
