Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Frenchy Plaid Print Gigot Sleeve Peplum Top,100% Polyester,8.0,https://img.ltwebstatic.com/images3_pi/2023/10/11/99/1697026764bfbcec423660531ddf9e0e90bac4fcd4_thumbnail_220x293.jpg,2023-11-13 04:39:35.801811,sz2308180704649766,https://us.shein.com/SHEIN-Frenchy-Plaid-Print-Gigot-Sleeve-Peplum-Top-p-24482867-cat-2223.html
