Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Women's Hooded Striped Patchwork Button Decorated T-shirt,"95% Polyester, 5% Elastane",,https://img.ltwebstatic.com/images3_pi/2023/11/17/51/17001852334be8f2382351ac5d508e3e88d5db9f2a_thumbnail_220x293.jpg,2023-12-17 01:16:11.303982,sz2311038622962506,https://us.shein.com/SHEIN-LUNE-Women-s-Hooded-Striped-Patchwork-Button-Decorated-T-shirt-p-26599795-cat-1738.html
