Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Apperloth A Hollow Out Adjustable Strap Backless Boned Bustier Corset Shapewear Crop Cami Top Outerwear Bra,"88% Polyester, 12% Elastane",8.49,https://img.ltwebstatic.com/images3_pi/2024/01/14/52/17051616177425e7eb1895828ceaebc2448b7d49f3_thumbnail_220x293.jpg,2024-02-22 05:18:46.119143,sz2401111657115771,https://us.shein.com/Apperloth-A-Hollow-Out-Adjustable-Strap-Backless-Boned-Bustier-Corset-Shapewear-Crop-Cami-Top-Outerwear-Bra-p-29133044.html,1779
