Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Women'S Plaid Batwing Sleeve Short Sleeve Shirt,"50% Cotton, 50% Polyester",8.24,https://img.ltwebstatic.com/images3_pi/2023/12/02/a0/17014953354cb7b5e013dc65874a35c504e11d2c72_thumbnail_220x293.jpg,2024-02-09 12:48:29.003618,sz2311189593498926,https://us.shein.com/Women-S-Plaid-Batwing-Sleeve-Short-Sleeve-Shirt-p-27077270.html,1733
