Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN BAE Allover Print Button Front Shirt,100% Polyester,13.99,https://img.ltwebstatic.com/images3_pi/2023/10/16/e3/169744400780fd6ded20e5f05e4044c01f3437e992_thumbnail_220x293.jpg,2023-11-15 01:16:41.273366,sz2309120110826621,https://us.shein.com/SHEIN-BAE-Allover-Print-Button-Front-Shirt-p-24711343-cat-1733.html
