Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN BAE Contrast Sequin Halter Neck Keyhole Back Blouse,"95% Polyester, 5% Elastane",9.49,https://img.ltwebstatic.com/images3_pi/2023/10/26/1a/1698327348eaba67d221105dc61f4aa6fbc29fb034_thumbnail_220x293.jpg,2023-11-21 00:44:09.004501,sz2310094822872972,https://us.shein.com/SHEIN-BAE-Contrast-Sequin-Halter-Neck-Keyhole-Back-Blouse-p-25412002-cat-1733.html
