Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN BAE Women'S See Through Fishnet Top With Rhinestones,100% Polyamide,13.79,https://img.ltwebstatic.com/images3_pi/2023/12/18/03/1702892467743b197d34866aa734be517077b0d1f0_thumbnail_220x293.jpg,2024-01-18 06:13:43.514902,sz2311249922835039,https://us.shein.com/SHEIN-BAE-Women-S-See-Through-Fishnet-Top-With-Rhinestones-p-27835828.html,2223
