Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN DECDS Contrast Lace Tie Front Shirt,100% Polyester,,https://img.ltwebstatic.com/images3_pi/2023/10/28/1b/16984613746c834e27755553ab2bf61a9f1dfa7239_thumbnail_220x293.jpg,2023-12-05 00:27:46.686602,sz2309071173676711,https://us.shein.com/SHEIN-DECDS-Contrast-Lace-Tie-Front-Shirt-p-25498531-cat-1733.html
