Title,Composition,Price,Image,Timestamp,SKU,Link
Cartoon Graphic Tee,"95% Polyester, 5% Elastane",6.49,https://img.ltwebstatic.com/images3_pi/2023/10/25/f8/1698198472909a5b3c45bc58f8f843292d37af5adc_thumbnail_220x293.jpg,2023-12-08 01:08:11.199977,sz2310249279986293,https://us.shein.com/Cartoon-Graphic-Tee-p-25357652-cat-1738.html
