Title,Composition,Price,Image,Timestamp,SKU,Link
Solid Bishop Sleeve Tee,"93% Polyester, 7% Elastane",,https://img.ltwebstatic.com/images3_pi/2023/11/01/6a/1698821149bae424ced7bcd7bbe21919cb53500563_thumbnail_220x293.jpg,2023-11-28 01:47:45.020652,sz2309249207118774,https://us.shein.com/Solid-Bishop-Sleeve-Tee-p-25746787-cat-1738.html
