Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Women'S Cartoon Character Print Vest,"95% Polyester, 5% Elastane",5.39,https://img.ltwebstatic.com/images3_pi/2023/12/13/2a/1702438328efd7313798d3fdfcbda860430eff37f7_thumbnail_220x293.jpg,2024-01-14 15:27:44.960962,sz2312121961896516,https://us.shein.com/SHEIN-LUNE-Women-S-Cartoon-Character-Print-Vest-p-27572246.html,1779
