Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Letter Graphic Long Sleeve Tshirt,"95% Polyester, 5% Elastane",9.19,https://img.ltwebstatic.com/images3_pi/2023/12/01/c5/17014195669555bbef5476cd3285303c32d8cdc324_thumbnail_220x293.jpg,2024-01-17 05:45:29.400726,sz2307256997183872,https://us.shein.com/Letter-Graphic-Long-Sleeve-Tshirt-p-27075066.html,1738
