Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Ladies Shirt Collar Fake Two Piece Design Tops,"92% Polyester, 8% Elastane",,https://img.ltwebstatic.com/images3_pi/2023/11/08/2e/1699436782830b72038779351d3ccb4eaf30ed0fd7_thumbnail_220x293.jpg,2023-12-13 01:28:46.681564,sz2311036644606410,https://us.shein.com/SHEIN-LUNE-Ladies-Shirt-Collar-Fake-Two-Piece-Design-Tops-p-26138890-cat-2223.html
