Title,Composition,Price,Image,Timestamp,SKU,Link
DAZY Women's Solid Color Cross Bandage Ribbed Long Sleeve T-shirt,"96% Polyester, 4% Elastane",6.39,https://img.ltwebstatic.com/images3_pi/2023/11/22/a9/1700624506ff3412063a79419c98d3bff05640bf51_thumbnail_220x293.jpg,2023-12-28 01:02:18.667892,sz2310247743002038,https://us.shein.com/DAZY-Women-s-Solid-Color-Cross-Bandage-Ribbed-Long-Sleeve-T-shirt-p-26757822-cat-1738.html
