Title,Composition,Price,Image,Timestamp,SKU,Link
DAZY Women’S Solid Color Sweetheart Neckline T-Shirt With Pleated Chest Detail,"91% Viscose, 9% Elastane",8.99,https://img.ltwebstatic.com/images3_pi/2023/11/23/f7/1700738969c747900c99ff598b14e7714ae563856d_thumbnail_220x293.jpg,2024-01-01 00:29:37.372304,sz2310301624922872,https://us.shein.com/DAZY-Women-S-Solid-Color-Sweetheart-Neckline-T-Shirt-With-Pleated-Chest-Detail-p-26801045-cat-1738.html
