Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Gold Dot Print Keyhole Neckline Raglan Sleeve Blouse,100% Polyester,10.49,https://img.ltwebstatic.com/images3_pi/2023/10/20/b0/169779071860ffce94876c64a40e9dc6b49c2c5c81_thumbnail_220x293.jpg,2023-11-20 01:14:26.268814,sz2310084060239591,https://us.shein.com/SHEIN-LUNE-Gold-Dot-Print-Keyhole-Neckline-Raglan-Sleeve-Blouse-p-24854996-cat-1733.html
