Title,Composition,Price,Image,Timestamp,SKU,Link
Grunge Punk Floral & Skull Print Contrast Binding Drop Shoulder Tee,"97% Polyester, 3% Elastane",5.99,https://img.ltwebstatic.com/images3_pi/2023/10/19/2e/169771241172bd7e98687ee182e726c767c08b204b_thumbnail_220x293.jpg,2023-11-20 00:20:17.257780,rz2309277431380233,https://us.shein.com/Grunge-Punk-Floral-Skull-Print-Contrast-Binding-Drop-Shoulder-Tee-p-25261985-cat-1738.html
