Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Essnce 3pcs Ribbed Knit Split Hem Tee,"96% Polyester, 4% Elastane, 96% Polyester, 4% Elastane",12.49,https://img.ltwebstatic.com/images3_pi/2023/10/13/16/16972075313675220f40dce5eb32c734dc509e4ce9_thumbnail_220x293.jpg,2023-11-19 15:54:50.196743,sz2308250801070862,https://us.shein.com/SHEIN-Essnce-3pcs-Ribbed-Knit-Split-Hem-Tee-p-24576265-cat-1738.html
