Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Frenchy Solid Guipure Lace Insert Tee,"95% Polyester, 5% Elastane",7.49,https://img.ltwebstatic.com/images3_pi/2023/10/18/8e/169761020584a2332f7c092ea699a8ca078e3fde27_thumbnail_220x293.jpg,2023-11-13 13:34:20.314548,sz2309214490220021,https://us.shein.com/SHEIN-Frenchy-Solid-Guipure-Lace-Insert-Tee-p-24838214-cat-1738.html
