Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN BAE Women's Lace Ruffle Hem Sheer Top,"95% Polyester, 5% Elastane",5.49,https://img.ltwebstatic.com/images3_pi/2023/11/13/e8/16998702398c387312a475cacedf3dea0232906a93_thumbnail_220x293.jpg,2023-12-14 01:02:16.753002,sz2310206860611633,https://us.shein.com/SHEIN-BAE-Women-s-Lace-Ruffle-Hem-Sheer-Top-p-26402342-cat-2223.html
