Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Slayr Women's Full Printed V Neck Waist Cinched Blouse,100% Polyester,10.59,https://img.ltwebstatic.com/images3_pi/2023/12/11/10/17022634287cd32606cd442e0fe9be076ac73ebb78_thumbnail_220x293.jpg,2024-03-26 17:17:21.480004,sz2311113195993355,https://us.shein.com/SHEIN-Slayr-Women-s-Full-Printed-V-Neck-Waist-Cinched-Blouse-p-27453310.html,1733
