Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Ladies' Pure Color Lace Splice Bat Sleeve T-Shirt,100% Polyester,7.56,https://img.ltwebstatic.com/images3_pi/2024/02/28/04/17091120546d48a8affb76f51547e52f2dcc08e428_thumbnail_220x293.jpg,2024-04-02 05:10:49.418472,sz2312285913509399,https://us.shein.com/Ladies-Pure-Color-Lace-Splice-Bat-Sleeve-T-Shirt-p-30668867.html,1738
