Title,Composition,Price,Image,Timestamp,SKU,Link
MOTF PREMIUM VISCOSE COWL-NECK TOP,"94% Viscose, 6% Elastane",9.99,https://img.ltwebstatic.com/images3_pi/2023/10/27/aa/16983666931f6aa4c07beb49c07affd16cfca0f2db_thumbnail_600x.jpg,2023-11-20 00:52:38.358716,sz2308033162115383,https://us.shein.com/MOTF-PREMIUM-VISCOSE-COWL-NECK-TOP-p-25411665-cat-1738.html
