Title,Composition,Price,Image,Timestamp,SKU,Link
Rusttydustty Women's Green Tassel Design Strappy Vest,"90% Polyester, 10% Elastane",11.99,https://img.ltwebstatic.com/images3_pi/2023/10/14/c2/16972561861877f038a3047b500a319039053b5a13_thumbnail_220x293.jpg,2023-12-10 00:37:26.476618,sz2310118867366813,https://us.shein.com/Rusttydustty-Women-s-Green-Tassel-Design-Strappy-Vest-p-25776619-cat-1779.html
