Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Women's Geometric Printed Roll-up Sleeve Shirt,"95% Polyester, 5% Elastane",9.69,https://img.ltwebstatic.com/images3_pi/2023/11/25/5c/1700882160fda1781f30d7c371b632e57008a8ec77_thumbnail_220x293.jpg,2024-01-01 01:56:08.528213,sz2311102524475557,https://us.shein.com/SHEIN-LUNE-Women-s-Geometric-Printed-Roll-up-Sleeve-Shirt-p-26835741-cat-1733.html
