Title,Composition,Price,Image,Timestamp,SKU,Link,Type
FRIFUL Women'S Color-Block Mesh Splicing Slogan Print Top,100% Polyester,6.19,https://img.ltwebstatic.com/images3_pi/2023/12/27/38/1703647019a94fb00ed0ad575795edad5c1c9d6f8c_thumbnail_220x293.jpg,2024-02-18 05:23:37.743685,sz2312045275598755,https://us.shein.com/FRIFUL-Women-S-Color-Block-Mesh-Splicing-Slogan-Print-Top-p-28262718.html,2223
