Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Essnce Solid Color High Neck Long Sleeve T-shirt With Hollow Out Detail On Front,"94% Viscose, 6% Elastane",8.99,https://img.ltwebstatic.com/images3_pi/2023/11/22/51/17006606656070db8c4d32fae7cb94e108500284b4_thumbnail_220x293.jpg,2023-12-14 01:59:04.634082,sz2306057929823882,https://us.shein.com/SHEIN-Essnce-Solid-Color-High-Neck-Long-Sleeve-T-shirt-With-Hollow-Out-Detail-On-Front-p-26763001-cat-1738.html
