Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Unity Sequin Keyhole Back Tee,"95% Polyester, 5% Elastane",,https://img.ltwebstatic.com/images3_pi/2023/11/03/60/16989892223aed3a658806b2b6e0f8a166ad54e2aa_thumbnail_220x293.jpg,2023-12-09 00:42:04.846639,sz2310132977761282,https://us.shein.com/SHEIN-Unity-Sequin-Keyhole-Back-Tee-p-25867880-cat-1738.html
