Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Privé Asymmetrical Sloping-shoulder Irregular Hem T-shirt,"97% Polyester, 3% Elastane",6.49,https://img.ltwebstatic.com/images3_pi/2023/11/18/f2/170028443258908f260cef92ca0c4acf9ade829c4c_thumbnail_220x293.jpg,2023-12-14 01:17:14.540198,sz2311022190629022,https://us.shein.com/SHEIN-Priv-Asymmetrical-Sloping-shoulder-Irregular-Hem-T-shirt-p-26615227-cat-1738.html
