Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Essnce Contrast Collar Ribbed Knit Tee,"95% Polyester, 5% Elastane",8.49,https://img.ltwebstatic.com/images3_pi/2023/10/27/e6/1698386525c21db807358c9e740012a2bba67d19c2_thumbnail_220x293.jpg,2023-11-14 01:51:01.205182,sz2310122823096787,https://us.shein.com/SHEIN-Essnce-Contrast-Collar-Ribbed-Knit-Tee-p-25447568-cat-1738.html
