Title,Composition,Price,Image,Timestamp,SKU,Link
Dazy Star Solid Ruched Bust Button Front Tee,"92% Viscose, 8% Elastane",10.49,https://img.ltwebstatic.com/images3_pi/2023/10/07/8a/16966481476d1ff0f578bf78d7a231df7a249d052d_thumbnail_220x293.jpg,2023-11-16 00:57:19.220631,sz2308215040121080,https://us.shein.com/Dazy-Star-Solid-Ruched-Bust-Button-Front-Tee-p-24224205-cat-1738.html
