Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Clasi Women's Solid Color Lantern Sleeve Collarless Shirt With Asymmetrical Hem And Waist Tie,100% Polyester,9.59,https://img.ltwebstatic.com/images3_pi/2024/01/26/6c/1706253493f0d51b3f62a1f32615682b9cd0ed715c_thumbnail_220x293.jpg,2024-02-26 05:10:46.945389,sz2308305818521579,https://us.shein.com/SHEIN-Clasi-Women-s-Solid-Color-Lantern-Sleeve-Collarless-Shirt-With-Asymmetrical-Hem-And-Waist-Tie-p-29630082.html,1733
