Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Essnce Turtleneck Batwing Sleeve Tee,"95% Polyester, 5% Elastane",,https://img.ltwebstatic.com/images3_pi/2023/11/08/fb/169943057857ff066bae2769374e2ac65460e92ada_thumbnail_220x293.jpg,2023-11-28 01:33:32.230944,sz2308154453842107,https://us.shein.com/SHEIN-Essnce-Turtleneck-Batwing-Sleeve-Tee-p-26129383-cat-1738.html
