Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Oxana Women's Black T-Shirt With Ribbon Bows,"62% Polyester, 34% Cotton, 4% Elastane",9.41,https://img.ltwebstatic.com/images3_pi/2023/12/21/fc/170312390945164a954705dd2b5ff4668e2ca2389b_thumbnail_220x293.jpg,2024-02-12 05:24:06.219968,sz2310306095541032,https://us.shein.com/Oxana-Women-s-Black-T-Shirt-With-Ribbon-Bows-p-27976769.html,1738
