Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN VCAY Women's Halter Neck Printed Blouse,100% Polyester,5.69,https://img.ltwebstatic.com/images3_pi/2024/01/25/d6/170616992687f0f212668c7fb8954ff86167e671d1_thumbnail_220x293.jpg,2024-02-18 05:17:10.331785,sz2401196445629093,https://us.shein.com/SHEIN-VCAY-Women-s-Halter-Neck-Printed-Blouse-p-29587229.html,1733
