Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Privé Women'S Satin Draped Neck Asymmetric Hem Halter Top,100% Polyester,8.09,https://img.ltwebstatic.com/images3_pi/2023/12/01/ef/170142760029eafdd7de80778cebb3a97b57b88ad7_thumbnail_220x293.jpg,2024-01-09 01:26:11.027282,sz2310121091171724,https://us.shein.com/SHEIN-Priv-Women-S-Satin-Draped-Neck-Asymmetric-Hem-Halter-Top-p-27060875-cat-1779.html
