Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Privé Sleeveless Top With 3d Flower Decoration And Halter Neck,"95% Polyester, 5% Elastane",7.99,https://img.ltwebstatic.com/images3_pi/2023/11/17/e9/17001872789438b7dc79cf3f424c8b99b5374b3c1e_thumbnail_220x293.jpg,2023-12-14 00:43:52.597964,sz2310107378530511,https://us.shein.com/SHEIN-Priv-Sleeveless-Top-With-3d-Flower-Decoration-And-Halter-Neck-p-26599675-cat-1779.html
