Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Unity Sequin Decor Tee,"95% Polyester, 5% Elastane",,https://img.ltwebstatic.com/images3_pi/2023/10/31/e3/16987331845b6a549e3735b5555eed68d77c070ca8_thumbnail_220x293.jpg,2023-12-03 01:08:07.332568,sz2310136796349913,https://us.shein.com/SHEIN-Unity-Sequin-Decor-Tee-p-25634866-cat-1738.html
