Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Essnce Women's Solid Color High Neck Batwing Sleeve T-Shirt,"95% Polyester, 5% Elastane",11.19,https://img.ltwebstatic.com/images3_pi/2023/12/18/6c/1702883326910835280801b62ff52251581eb757d7_thumbnail_220x293.jpg,2024-01-17 05:32:30.287480,sz2308154453892161,https://us.shein.com/SHEIN-Essnce-Women-s-Solid-Color-High-Neck-Batwing-Sleeve-T-Shirt-p-27808995.html,1738
