Title,Composition,Price,Image,Timestamp,SKU,Link,Type
DAZY Women's Solid Color Halter Neck Tank Top,"90% Polyester, 10% Elastane",4.69,https://img.ltwebstatic.com/images3_pi/2024/01/17/0c/17054788203f2a16656c7ab646733a9dc0e7ffb0eb_thumbnail_220x293.jpg,2024-03-30 05:11:39.443476,sz2312121956943612,https://us.shein.com/DAZY-Women-s-Solid-Color-Halter-Neck-Tank-Top-p-29275696.html,1779
