Title,Composition,Price,Image,Timestamp,SKU,Link
Apperloth A Solid Button Front PU Leather Shirt,100% Polyester,,https://img.ltwebstatic.com/images3_pi/2023/10/18/6c/169760818185c36335f409fe7afb0c2c294fe37ebc_thumbnail_220x293.jpg,2023-11-27 01:40:55.932046,sz2309147612111183,https://us.shein.com/Apperloth-A-Solid-Button-Front-PU-Leather-Shirt-p-25438252-cat-1733.html
