Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Slayr Women's Portrait And Slogan Printed Short Sleeve T-Shirt,"60% Cotton, 40% Polyester",6.89,https://img.ltwebstatic.com/images3_pi/2024/01/12/7b/170504940292e4018ecc7a480730a368f5f2383500_thumbnail_220x293.jpg,2024-02-16 05:22:21.513197,sz2401092040661515,https://us.shein.com/SHEIN-Slayr-Women-s-Portrait-And-Slogan-Printed-Short-Sleeve-T-Shirt-p-29035212.html,1738
