Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Privé Women's Geometric Pattern Sleeveless Blouse,100% Polyester,5.69,https://img.ltwebstatic.com/images3_pi/2024/01/09/fc/1704785160c1451e9ce65e6de7a8538d8e7838d38e_thumbnail_220x293.jpg,2024-01-31 05:36:16.490676,sz2312114256553723,https://us.shein.com/SHEIN-Priv-Women-s-Geometric-Pattern-Sleeveless-Blouse-p-28842366.html,1733
