Title,Composition,Price,Image,Timestamp,SKU,Link
DAZY Solid Button Front Bishop Sleeve Blouse,"98% Polyester, 2% Elastane",13.79,https://img.ltwebstatic.com/images3_pi/2023/10/26/72/1698287562d88402db6e5a6d963d9c7fdfcd45f301_thumbnail_220x293.jpg,2023-11-30 00:46:02.151453,sz2309192261108946,https://us.shein.com/Dazy-Star-Solid-Button-Front-Bishop-Sleeve-Blouse-p-25367899-cat-1733.html
