Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Coolane Chinese Dragon Graphic Lettuce Trim Tank Top,"97% Polyester, 3% Elastane",2.25,https://img.ltwebstatic.com/images3_pi/2023/10/31/c5/1698721079a883d0ba69bbb288efcd2750979c5385_thumbnail_220x293.jpg,2023-12-09 01:16:48.156572,sz2310231855744737,https://us.shein.com/SHEIN-Coolane-Chinese-Dragon-Graphic-Lettuce-Trim-Tank-Top-p-25642835-cat-1779.html
