Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Essnce Women's Lace Spliced Short Sleeve T-Shirt,"95% Polyester, 5% Elastane",6.59,https://img.ltwebstatic.com/images3_pi/2024/01/24/f4/17060858188b689df896af8eb1c2891f75112caefc_thumbnail_220x293.jpg,2024-02-16 05:17:46.219140,sz2312296726777722,https://us.shein.com/SHEIN-Essnce-Women-s-Lace-Spliced-Short-Sleeve-T-Shirt-p-29537090.html,1738
