Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Christmas Tree Printed Short Sleeve T-shirt,"94% Polyester, 6% Elastane",2.62,https://img.ltwebstatic.com/images3_pi/2023/11/15/1d/17000360729251bd9b94f221946ef56a017151ce2a_thumbnail_220x293.jpg,2023-12-16 01:06:22.105128,sz2311066628478919,https://us.shein.com/SHEIN-LUNE-Christmas-Tree-Printed-Short-Sleeve-T-shirt-p-26516498-cat-1738.html
