Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN BAE Hook And Eye Lace Cami Top,"90% Polyamide, 10% Elastane",13.49,https://img.ltwebstatic.com/images3_pi/2023/09/20/cf/1695177908314f147360b414f83e40de01d2b3ce45_thumbnail_220x293.jpg,2023-11-13 14:25:11.009792,sz2307253496951109,https://us.shein.com/SHEIN-BAE-Hook-And-Eye-Lace-Cami-Top-p-23371359-cat-1779.html
