Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Privé Contrast Lace Trim Ruched Bust Tank Top,"95% Polyester, 5% Elastane",6.49,https://img.ltwebstatic.com/images3_pi/2023/10/23/6a/16980266410e88b76034fbb05525241267c0eb51d3_thumbnail_220x293.jpg,2023-11-29 00:34:01.094207,sz2309150440421287,https://us.shein.com/SHEIN-Priv-Contrast-Lace-Trim-Ruched-Bust-Tank-Top-p-25104006-cat-1779.html
