Title,Composition,Price,Image,Timestamp,SKU,Link
DAZY Women's Raglan Sleeve T-shirt With Stitch Detail,"92% Polyester, 8% Elastane",9.49,https://img.ltwebstatic.com/images3_pi/2023/11/03/e5/1698974002fdb33cafcb9b5baa7493f26f7b60f577_thumbnail_220x293.jpg,2023-12-13 01:24:32.751624,sz2310163053212821,https://us.shein.com/DAZY-Women-s-Raglan-Sleeve-T-shirt-With-Stitch-Detail-p-25882907-cat-1738.html
