Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Clasi V-Neck Flare Sleeve Blouse,100% Polyester,9.59,https://img.ltwebstatic.com/images3_pi/2023/12/06/a5/1701832402d5ea750588da0d02ca84c0c98104145f_thumbnail_220x293.jpg,2023-12-31 00:27:29.088850,sz2305152282862221,https://us.shein.com/SHEIN-Clasi-V-Neck-Flare-Sleeve-Blouse-p-27234950-cat-1733.html
