Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN MOD Knotted Shoulder Draped Neck Satin Camisole Vest Top,"96% Polyester, 4% Elastane",7.29,https://img.ltwebstatic.com/images3_pi/2023/11/27/ab/170106200680e6d5576916c2e334474c39421218a6_thumbnail_220x293.jpg,2024-01-06 00:48:21.806191,sz2307294450400936,https://us.shein.com/SHEIN-MOD-Knotted-Shoulder-Draped-Neck-Satin-Camisole-Vest-Top-p-26867114-cat-1779.html
